experiment_id;repetition_attempt;traffic_warmup_seconds;sta_count_per_bss;rssi_range;target_rssi_dbm;interference_mode;traffic_mode;mimo_mode;bss_id;bss_mean_dominant_data_phy_rate_mbps;bss_mean_effective_phy_rate_mbps;bss_aggregate_data_tx_rate_over_interval_mbps;bss_competition_overhead_vs_single_sta;sta_0_dominant_data_phy_rate_mbps;sta_0_dominant_data_profile_share;sta_0_effective_phy_rate_mbps;sta_0_data_tx_rate_over_interval_mbps;sta_0_data_tx_opportunity_gap_fraction;sta_0_tx_profile;sta_1_dominant_data_phy_rate_mbps;sta_1_dominant_data_profile_share;sta_1_effective_phy_rate_mbps;sta_1_data_tx_rate_over_interval_mbps;sta_1_data_tx_opportunity_gap_fraction;sta_1_tx_profile;sta_2_dominant_data_phy_rate_mbps;sta_2_dominant_data_profile_share;sta_2_effective_phy_rate_mbps;sta_2_data_tx_rate_over_interval_mbps;sta_2_data_tx_opportunity_gap_fraction;sta_2_tx_profile;sta_3_dominant_data_phy_rate_mbps;sta_3_dominant_data_profile_share;sta_3_effective_phy_rate_mbps;sta_3_data_tx_rate_over_interval_mbps;sta_3_data_tx_opportunity_gap_fraction;sta_3_tx_profile;sta_4_dominant_data_phy_rate_mbps;sta_4_dominant_data_profile_share;sta_4_effective_phy_rate_mbps;sta_4_data_tx_rate_over_interval_mbps;sta_4_data_tx_opportunity_gap_fraction;sta_4_tx_profile;sta_5_dominant_data_phy_rate_mbps;sta_5_dominant_data_profile_share;sta_5_effective_phy_rate_mbps;sta_5_data_tx_rate_over_interval_mbps;sta_5_data_tx_opportunity_gap_fraction;sta_5_tx_profile;sta_6_dominant_data_phy_rate_mbps;sta_6_dominant_data_profile_share;sta_6_effective_phy_rate_mbps;sta_6_data_tx_rate_over_interval_mbps;sta_6_data_tx_opportunity_gap_fraction;sta_6_tx_profile;sta_7_dominant_data_phy_rate_mbps;sta_7_dominant_data_profile_share;sta_7_effective_phy_rate_mbps;sta_7_data_tx_rate_over_interval_mbps;sta_7_data_tx_opportunity_gap_fraction;sta_7_tx_profile;sta_8_dominant_data_phy_rate_mbps;sta_8_dominant_data_profile_share;sta_8_effective_phy_rate_mbps;sta_8_data_tx_rate_over_interval_mbps;sta_8_data_tx_opportunity_gap_fraction;sta_8_tx_profile;sta_9_dominant_data_phy_rate_mbps;sta_9_dominant_data_profile_share;sta_9_effective_phy_rate_mbps;sta_9_data_tx_rate_over_interval_mbps;sta_9_data_tx_opportunity_gap_fraction;sta_9_tx_profile;sta_10_dominant_data_phy_rate_mbps;sta_10_dominant_data_profile_share;sta_10_effective_phy_rate_mbps;sta_10_data_tx_rate_over_interval_mbps;sta_10_data_tx_opportunity_gap_fraction;sta_10_tx_profile;sta_11_dominant_data_phy_rate_mbps;sta_11_dominant_data_profile_share;sta_11_effective_phy_rate_mbps;sta_11_data_tx_rate_over_interval_mbps;sta_11_data_tx_opportunity_gap_fraction;sta_11_tx_profile;sta_12_dominant_data_phy_rate_mbps;sta_12_dominant_data_profile_share;sta_12_effective_phy_rate_mbps;sta_12_data_tx_rate_over_interval_mbps;sta_12_data_tx_opportunity_gap_fraction;sta_12_tx_profile;sta_13_dominant_data_phy_rate_mbps;sta_13_dominant_data_profile_share;sta_13_effective_phy_rate_mbps;sta_13_data_tx_rate_over_interval_mbps;sta_13_data_tx_opportunity_gap_fraction;sta_13_tx_profile;sta_14_dominant_data_phy_rate_mbps;sta_14_dominant_data_profile_share;sta_14_effective_phy_rate_mbps;sta_14_data_tx_rate_over_interval_mbps;sta_14_data_tx_opportunity_gap_fraction;sta_14_tx_profile;sta_15_dominant_data_phy_rate_mbps;sta_15_dominant_data_profile_share;sta_15_effective_phy_rate_mbps;sta_15_data_tx_rate_over_interval_mbps;sta_15_data_tx_opportunity_gap_fraction;sta_15_tx_profile;sta_16_dominant_data_phy_rate_mbps;sta_16_dominant_data_profile_share;sta_16_effective_phy_rate_mbps;sta_16_data_tx_rate_over_interval_mbps;sta_16_data_tx_opportunity_gap_fraction;sta_16_tx_profile;sta_17_dominant_data_phy_rate_mbps;sta_17_dominant_data_profile_share;sta_17_effective_phy_rate_mbps;sta_17_data_tx_rate_over_interval_mbps;sta_17_data_tx_opportunity_gap_fraction;sta_17_tx_profile;sta_18_dominant_data_phy_rate_mbps;sta_18_dominant_data_profile_share;sta_18_effective_phy_rate_mbps;sta_18_data_tx_rate_over_interval_mbps;sta_18_data_tx_opportunity_gap_fraction;sta_18_tx_profile;sta_19_dominant_data_phy_rate_mbps;sta_19_dominant_data_profile_share;sta_19_effective_phy_rate_mbps;sta_19_data_tx_rate_over_interval_mbps;sta_19_data_tx_opportunity_gap_fraction;sta_19_tx_profile;sta_20_dominant_data_phy_rate_mbps;sta_20_dominant_data_profile_share;sta_20_effective_phy_rate_mbps;sta_20_data_tx_rate_over_interval_mbps;sta_20_data_tx_opportunity_gap_fraction;sta_20_tx_profile;sta_21_dominant_data_phy_rate_mbps;sta_21_dominant_data_profile_share;sta_21_effective_phy_rate_mbps;sta_21_data_tx_rate_over_interval_mbps;sta_21_data_tx_opportunity_gap_fraction;sta_21_tx_profile;sta_22_dominant_data_phy_rate_mbps;sta_22_dominant_data_profile_share;sta_22_effective_phy_rate_mbps;sta_22_data_tx_rate_over_interval_mbps;sta_22_data_tx_opportunity_gap_fraction;sta_22_tx_profile;sta_23_dominant_data_phy_rate_mbps;sta_23_dominant_data_profile_share;sta_23_effective_phy_rate_mbps;sta_23_data_tx_rate_over_interval_mbps;sta_23_data_tx_opportunity_gap_fraction;sta_23_tx_profile;sta_24_dominant_data_phy_rate_mbps;sta_24_dominant_data_profile_share;sta_24_effective_phy_rate_mbps;sta_24_data_tx_rate_over_interval_mbps;sta_24_data_tx_opportunity_gap_fraction;sta_24_tx_profile;sta_25_dominant_data_phy_rate_mbps;sta_25_dominant_data_profile_share;sta_25_effective_phy_rate_mbps;sta_25_data_tx_rate_over_interval_mbps;sta_25_data_tx_opportunity_gap_fraction;sta_25_tx_profile;sta_26_dominant_data_phy_rate_mbps;sta_26_dominant_data_profile_share;sta_26_effective_phy_rate_mbps;sta_26_data_tx_rate_over_interval_mbps;sta_26_data_tx_opportunity_gap_fraction;sta_26_tx_profile;sta_27_dominant_data_phy_rate_mbps;sta_27_dominant_data_profile_share;sta_27_effective_phy_rate_mbps;sta_27_data_tx_rate_over_interval_mbps;sta_27_data_tx_opportunity_gap_fraction;sta_27_tx_profile;sta_28_dominant_data_phy_rate_mbps;sta_28_dominant_data_profile_share;sta_28_effective_phy_rate_mbps;sta_28_data_tx_rate_over_interval_mbps;sta_28_data_tx_opportunity_gap_fraction;sta_28_tx_profile;sta_29_dominant_data_phy_rate_mbps;sta_29_dominant_data_profile_share;sta_29_effective_phy_rate_mbps;sta_29_data_tx_rate_over_interval_mbps;sta_29_data_tx_opportunity_gap_fraction;sta_29_tx_profile
3;1;5;1;high;-41.5;isolated;ul_dl;su;1;1020.833334;869.4186831416966;303.96616;0.0;1020.833334;0.9938286814558568;869.4186831416966;303.96616;0.65038;W40_NSS1_MCS3:bytes=38898,ppdus=1,airtime_us=5372|W40_NSS2_MCS3:bytes=65350,ppdus=1,airtime_us=4532|W80_NSS1_MCS3:bytes=64886,ppdus=1,airtime_us=4284|W80_NSS2_MCS3:bytes=65350,ppdus=1,airtime_us=2196|W80_NSS2_MCS11:bytes=37761286,ppdus=585,airtime_us=333236;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
3;1;5;1;high;-41.5;isolated;ul_dl;su;2;1020.833334;857.3013652210263;313.6048087031724;0.0;1020.833334;0.9985315531292255;857.3013652210263;313.6048087031724;0.63419537;W20_NSS2_MCS0:bytes=9334,ppdus=1,airtime_us=5172|W40_NSS1_MCS0:bytes=9334,ppdus=1,airtime_us=5164|W40_NSS2_MCS0:bytes=18670,ppdus=1,airtime_us=5172|W80_NSS1_MCS0:bytes=20226,ppdus=1,airtime_us=5340|W80_NSS2_MCS11:bytes=39143037.0878965,ppdus=603,airtime_us=344956.63;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
4;1;5;1;high;-41.5;ap_only_cochannel;ul;su;0;551.25;453.9224313232521;196.43584;0.0;551.25;0.9671758473402817;453.9224313232521;196.43584;0.567248;W20_NSS2_MCS2:bytes=29562,ppdus=1,airtime_us=5444|W20_NSS2_MCS4:bytes=118252,ppdus=2,airtime_us=10888|W40_NSS1_MCS2:bytes=29562,ppdus=1,airtime_us=5436|W40_NSS2_MCS2:bytes=177378,ppdus=3,airtime_us=16332|W40_NSS2_MCS4:bytes=65350,ppdus=1,airtime_us=3044|W40_NSS2_MCS6:bytes=65350,ppdus=1,airtime_us=2052|W80_NSS1_MCS2:bytes=124476,ppdus=2,airtime_us=10936|W80_NSS1_MCS3:bytes=130700,ppdus=2,airtime_us=8632|W80_NSS2_MCS3:bytes=65350,ppdus=1,airtime_us=2196|W80_NSS2_MCS6:bytes=23748500,ppdus=364,airtime_us=367792;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
4;1;5;1;high;-41.5;ap_only_cochannel;ul;su;1;735.0;689.9672457045486;233.231008;0.0;735.0;0.6657416667341248;689.9672457045486;233.231008;0.661968;W20_NSS1_MCS2:bytes=14002,ppdus=1,airtime_us=5164|W20_NSS2_MCS2:bytes=29562,ppdus=1,airtime_us=5444|W40_NSS1_MCS2:bytes=29562,ppdus=1,airtime_us=5436|W40_NSS2_MCS8:bytes=65350,ppdus=1,airtime_us=1556|W40_NSS2_MCS11:bytes=65350,ppdus=1,airtime_us=1140|W80_NSS1_MCS8:bytes=392100,ppdus=6,airtime_us=8808|W80_NSS2_MCS8:bytes=19408950,ppdus=297,airtime_us=229284|W80_NSS2_MCS11:bytes=9149000,ppdus=140,airtime_us=81200;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
4;1;5;1;high;-41.5;ap_only_cochannel;ul;su;2;510.416667;462.4337273108689;188.9956377490775;0.0;510.416667;0.9679913035451554;462.4337273108689;188.9956377490775;0.59130222;W20_NSS2_MCS0:bytes=9334,ppdus=1,airtime_us=5172|W40_NSS1_MCS0:bytes=9334,ppdus=1,airtime_us=5164|W40_NSS1_MCS7:bytes=65350,ppdus=1,airtime_us=3628|W40_NSS2_MCS0:bytes=18670,ppdus=1,airtime_us=5172|W40_NSS2_MCS10:bytes=130700,ppdus=2,airtime_us=2504|W40_NSS2_MCS11:bytes=196050,ppdus=3,airtime_us=3420|W80_NSS1_MCS10:bytes=130700,ppdus=2,airtime_us=2392|W80_NSS1_MCS11:bytes=22868266.7186347,ppdus=350,airtime_us=379329.78|W80_NSS2_MCS9:bytes=65350,ppdus=1,airtime_us=708|W80_NSS2_MCS10:bytes=65350,ppdus=1,airtime_us=628|W80_NSS2_MCS11:bytes=65350,ppdus=1,airtime_us=580;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
5;1;5;1;high;-41.5;ap_only_cochannel;dl;su;0;551.25;232.22452102589216;15.175408;0.0;551.25;0.9816376600879528;232.22452102589216;15.175408;0.934652;W20_NSS1_MCS1:bytes=2014,ppdus=1,airtime_us=1148|W20_NSS2_MCS1:bytes=2014,ppdus=1,airtime_us=612|W40_NSS1_MCS1:bytes=94,ppdus=1,airtime_us=76|W40_NSS2_MCS1:bytes=4030,ppdus=1,airtime_us=612|W80_NSS1_MCS1:bytes=3742,ppdus=1,airtime_us=540|W80_NSS1_MCS3:bytes=19678,ppdus=1,airtime_us=1340|W80_NSS2_MCS3:bytes=3260,ppdus=2,airtime_us=232|W80_NSS2_MCS6:bytes=1862094,ppdus=585,airtime_us=60788;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
5;1;5;1;high;-41.5;ap_only_cochannel;dl;su;1;;;0.0;;;;;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
5;1;5;1;high;-41.5;ap_only_cochannel;dl;su;2;367.5;312.56410256410254;0.9752;0.0;367.5;0.9362264150943396;312.56410256410254;0.9752;0.99688;W80_NSS1_MCS8:bytes=114126,ppdus=9,airtime_us=2956|W80_NSS2_MCS7:bytes=7774,ppdus=1,airtime_us=164;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
6;1;5;1;high;-41.5;ap_only_cochannel;ul_dl;su;0;245.0;235.10495782665188;110.14951986282568;0.0;245.0;0.9791558964318748;235.10495782665188;110.14951986282568;0.53148789;W20_NSS1_MCS1:bytes=9334,ppdus=1,airtime_us=5164|W20_NSS2_MCS1:bytes=18358,ppdus=1,airtime_us=5076|W80_NSS2_MCS3:bytes=13481693.9828532,ppdus=233,airtime_us=454256.11|W80_NSS2_MCS6:bytes=259304,ppdus=4,airtime_us=4016;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
6;1;5;1;high;-41.5;ap_only_cochannel;ul_dl;su;1;1020.833334;791.6326332570874;137.050608;0.0;1020.833334;0.9445865428046842;791.6326332570874;137.050608;0.826876;W40_NSS2_MCS7:bytes=708944,ppdus=12,airtime_us=20096|W80_NSS1_MCS4:bytes=175012,ppdus=4,airtime_us=7824|W80_NSS1_MCS7:bytes=65350,ppdus=1,airtime_us=1756|W80_NSS2_MCS11:bytes=16182020,ppdus=258,airtime_us=143448;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
6;1;5;1;high;-41.5;ap_only_cochannel;ul_dl;su;2;367.5;346.54061388014236;108.295328;0.0;367.5;0.9652575224667125;346.54061388014236;108.295328;0.687496;W20_NSS1_MCS2:bytes=10062,ppdus=1,airtime_us=3724|W20_NSS1_MCS7:bytes=7874,ppdus=1,airtime_us=908|W20_NSS2_MCS2:bytes=29562,ppdus=1,airtime_us=5444|W40_NSS1_MCS8:bytes=65350,ppdus=1,airtime_us=3036|W80_NSS1_MCS8:bytes=13066610,ppdus=207,airtime_us=294724|W80_NSS2_MCS7:bytes=161160,ppdus=4,airtime_us=2352|W80_NSS2_MCS8:bytes=196298,ppdus=3,airtime_us=2316;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
7;1;5;1;medium;-50.0;isolated;ul;su;0;918.75;783.7462488923336;446.4005297961783;0.0;918.75;0.9926107256156123;783.7462488923336;446.4005297961783;0.43042722;W20_NSS1_MCS1:bytes=9334,ppdus=1,airtime_us=5164|W20_NSS1_MCS5:bytes=38898,ppdus=1,airtime_us=5372|W20_NSS2_MCS1:bytes=18670,ppdus=1,airtime_us=5172|W20_NSS2_MCS5:bytes=65350,ppdus=1,airtime_us=4532|W40_NSS1_MCS1:bytes=18670,ppdus=1,airtime_us=5164|W40_NSS1_MCS5:bytes=65350,ppdus=1,airtime_us=4524|W40_NSS2_MCS5:bytes=65350,ppdus=1,airtime_us=2292|W80_NSS1_MCS5:bytes=65350,ppdus=1,airtime_us=2188|W80_NSS2_MCS2:bytes=65350,ppdus=1,airtime_us=2900|W80_NSS2_MCS10:bytes=55387744.2245223,ppdus=848,airtime_us=532264.78;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
7;1;5;1;medium;-50.0;isolated;ul;su;1;1020.833334;854.7629915135358;477.02011277241377;0.0;1020.833334;0.99292846588712;854.7629915135358;477.02011277241377;0.44192704;W20_NSS1_MCS1:bytes=9334,ppdus=1,airtime_us=5164|W20_NSS1_MCS7:bytes=48234,ppdus=1,airtime_us=5324|W20_NSS2_MCS1:bytes=18670,ppdus=1,airtime_us=5172|W20_NSS2_MCS7:bytes=65350,ppdus=1,airtime_us=3636|W40_NSS1_MCS1:bytes=18670,ppdus=1,airtime_us=5164|W40_NSS1_MCS7:bytes=65350,ppdus=1,airtime_us=3628|W40_NSS2_MCS7:bytes=65350,ppdus=1,airtime_us=1844|W80_NSS1_MCS7:bytes=65350,ppdus=1,airtime_us=1756|W80_NSS2_MCS7:bytes=65350,ppdus=1,airtime_us=916|W80_NSS2_MCS11:bytes=59205856.0965517,ppdus=906,airtime_us=525468.96;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
7;1;5;1;medium;-50.0;isolated;ul;su;2;1020.833334;859.3999286484918;470.0066288137931;0.0;1020.833334;0.9902009552256238;859.3999286484918;470.0066288137931;0.45309906;W20_NSS1_MCS9:bytes=65350,ppdus=1,airtime_us=5420|W20_NSS2_MCS4:bytes=59126,ppdus=1,airtime_us=5444|W20_NSS2_MCS9:bytes=65350,ppdus=1,airtime_us=2740|W40_NSS1_MCS4:bytes=59126,ppdus=1,airtime_us=5436|W40_NSS1_MCS9:bytes=65350,ppdus=1,airtime_us=2732|W40_NSS2_MCS4:bytes=65350,ppdus=1,airtime_us=3044|W40_NSS2_MCS9:bytes=65350,ppdus=1,airtime_us=1396|W80_NSS1_MCS4:bytes=65350,ppdus=1,airtime_us=2892|W80_NSS2_MCS4:bytes=65350,ppdus=1,airtime_us=1476|W80_NSS2_MCS11:bytes=58175126.6017241,ppdus=890,airtime_us=516320.94;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
8;1;5;1;medium;-50.0;isolated;dl;su;0;918.75;272.2103450749695;15.17736;0.0;918.75;0.9880158341108072;272.2103450749695;15.17736;0.944244;W20_NSS1_MCS8:bytes=4030,ppdus=1,airtime_us=412|W20_NSS2_MCS8:bytes=3646,ppdus=1,airtime_us=228|W40_NSS1_MCS8:bytes=2014,ppdus=1,airtime_us=140|W40_NSS2_MCS1:bytes=2206,ppdus=1,airtime_us=356|W40_NSS2_MCS8:bytes=2014,ppdus=1,airtime_us=100|W80_NSS1_MCS1:bytes=2974,ppdus=1,airtime_us=444|W80_NSS1_MCS8:bytes=2014,ppdus=1,airtime_us=92|W80_NSS2_MCS1:bytes=3838,ppdus=1,airtime_us=308|W80_NSS2_MCS10:bytes=1874434,ppdus=595,airtime_us=53676;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
8;1;5;1;medium;-50.0;isolated;dl;su;1;1020.833334;315.23177709594495;15.20552;0.0;1020.833334;0.989653231194987;315.23177709594495;15.20552;0.951764;W20_NSS1_MCS7:bytes=2014,ppdus=1,airtime_us=268|W20_NSS1_MCS10:bytes=2014,ppdus=1,airtime_us=204|W20_NSS2_MCS7:bytes=94,ppdus=1,airtime_us=68|W40_NSS1_MCS7:bytes=766,ppdus=1,airtime_us=92|W40_NSS2_MCS7:bytes=8734,ppdus=1,airtime_us=292|W80_NSS1_MCS7:bytes=4030,ppdus=1,airtime_us=156|W80_NSS2_MCS7:bytes=2014,ppdus=1,airtime_us=84|W80_NSS2_MCS11:bytes=1881024,ppdus=580,airtime_us=47072;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
8;1;5;1;medium;-50.0;isolated;dl;su;2;1020.833334;311.1268110043952;15.290016;0.0;1020.833334;0.9843871975019516;311.1268110043952;15.290016;0.950856;W20_NSS1_MCS8:bytes=3934,ppdus=1,airtime_us=412|W20_NSS2_MCS5:bytes=2014,ppdus=1,airtime_us=196|W20_NSS2_MCS8:bytes=2014,ppdus=1,airtime_us=148|W40_NSS1_MCS5:bytes=2110,ppdus=1,airtime_us=204|W40_NSS1_MCS8:bytes=4030,ppdus=1,airtime_us=236|W40_NSS2_MCS5:bytes=4030,ppdus=1,airtime_us=196|W80_NSS1_MCS5:bytes=2014,ppdus=1,airtime_us=124|W80_NSS2_MCS5:bytes=9694,ppdus=1,airtime_us=212|W80_NSS2_MCS11:bytes=1881412,ppdus=586,airtime_us=47416;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
9;1;5;1;medium;-50.0;isolated;ul_dl;su;0;551.25;502.3760374468827;245.85535737106719;0.0;551.25;0.9951308606295969;502.3760374468827;245.85535737106719;0.51061488;W40_NSS1_MCS2:bytes=29562,ppdus=1,airtime_us=5436|W40_NSS2_MCS2:bytes=59126,ppdus=1,airtime_us=5444|W80_NSS1_MCS2:bytes=60950,ppdus=1,airtime_us=5356|W80_NSS2_MCS6:bytes=30582281.6713834,ppdus=471,airtime_us=473149.12;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
9;1;5;1;medium;-50.0;isolated;ul_dl;su;1;1020.833334;870.5065736099913;308.62130489655175;0.0;1020.833334;0.9939427124105168;870.5065736099913;308.62130489655175;0.6454693;W40_NSS1_MCS3:bytes=38898,ppdus=1,airtime_us=5372|W40_NSS2_MCS3:bytes=64254,ppdus=1,airtime_us=4452|W80_NSS1_MCS3:bytes=65174,ppdus=1,airtime_us=4316|W80_NSS2_MCS3:bytes=65350,ppdus=1,airtime_us=2196|W80_NSS2_MCS11:bytes=38343987.112069,ppdus=594,airtime_us=338194.7;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
9;1;5;1;medium;-50.0;isolated;ul_dl;su;2;1020.833334;856.7043999707172;314.5704272325517;0.0;1020.833334;0.9985238536117805;856.7043999707172;314.5704272325517;0.63281334;W20_NSS2_MCS0:bytes=9334,ppdus=1,airtime_us=5172|W40_NSS1_MCS0:bytes=9430,ppdus=1,airtime_us=5212|W40_NSS2_MCS0:bytes=18670,ppdus=1,airtime_us=5172|W80_NSS1_MCS0:bytes=20610,ppdus=1,airtime_us=5436|W80_NSS2_MCS11:bytes=39263259.404069,ppdus=605,airtime_us=346194.66;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
